timestamp,asset,tf,regime_heads,conf_heads,regime,conf,regime_6class,conf_6class,atr_pips_14,atr_pips_28
2025-04-14 07:00:00+00:00,EURUSD,5m,Bear_Volatile,0.6506944211769164,Bear_Volatile,0.6506944211769164,Bull_Quiet,0.16671336,6.657142857142536,8.221428571428506
2025-04-14 07:05:00+00:00,EURUSD,5m,Bear_Volatile,0.6475043011967851,Bear_Volatile,0.6475043011967851,Bull_Quiet,0.16671336,6.557142857142516,7.8107142857141465
2025-04-14 07:10:00+00:00,EURUSD,5m,Bear_Volatile,0.6458019473536449,Bear_Volatile,0.6458019473536449,Bull_Quiet,0.16671336,6.5428571428567075,7.45357142857125
2025-04-14 07:15:00+00:00,EURUSD,5m,Range_Volatile,0.7756714400315287,Range_Volatile,0.7756714400315287,Bull_Quiet,0.16671336,6.614285714285272,7.582142857142649
2025-04-14 07:20:00+00:00,EURUSD,5m,Bull_Volatile,0.9341236784580275,Bull_Volatile,0.9341236784580275,Bull_Quiet,0.16671336,6.071428571428061,7.321428571428399
2025-04-14 07:25:00+00:00,EURUSD,5m,Bull_Volatile,0.8600536298809912,Bull_Volatile,0.8600536298809912,Bull_Quiet,0.16671336,6.185714285713731,7.12499999999981
2025-04-14 07:30:00+00:00,EURUSD,5m,Bull_Volatile,0.966158577967265,Bull_Volatile,0.966158577967265,Bull_Quiet,0.16671336,5.98571428571369,7.067857142856895
2025-04-14 07:35:00+00:00,EURUSD,5m,Bull_Volatile,0.9317729339393227,Bull_Volatile,0.9317729339393227,Bull_Quiet,0.16671336,5.885714285713669,6.821428571428296
2025-04-14 07:40:00+00:00,EURUSD,5m,Range_Volatile,0.6204146461632988,Range_Volatile,0.6204146461632988,Bull_Quiet,0.16671336,6.0785714285709656,6.824999999999748
2025-04-14 07:45:00+00:00,EURUSD,5m,Range_Volatile,0.6252808213290503,Range_Volatile,0.6252808213290503,Bull_Quiet,0.16671336,5.899999999999476,6.6749999999997165
2025-04-14 07:50:00+00:00,EURUSD,5m,Range_Volatile,0.8708746275120055,Range_Volatile,0.8708746275120055,Bull_Quiet,0.16671336,5.7714285714279985,6.503571428571132
2025-04-14 07:55:00+00:00,EURUSD,5m,Range_Volatile,0.9511899670480317,Range_Volatile,0.9511899670480317,Bull_Quiet,0.16671336,5.571428571428116,6.260714285713985
2025-04-14 08:00:00+00:00,EURUSD,5m,Range_Volatile,0.9764407724943485,Range_Volatile,0.9764407724943485,Bull_Quiet,0.16671336,5.671428571428137,6.246428571428256
2025-04-14 08:05:00+00:00,EURUSD,5m,Range_Volatile,0.6491303038885105,Range_Volatile,0.6491303038885105,Bull_Quiet,0.16671336,6.364285714285378,6.546428571428239
2025-04-14 08:10:00+00:00,EURUSD,5m,Range_Volatile,0.6569865795157058,Range_Volatile,0.6569865795157058,Bull_Quiet,0.16671336,6.48571428571411,6.571428571428323
2025-04-14 08:15:00+00:00,EURUSD,5m,Range_Volatile,0.6578520625666253,Range_Volatile,0.6578520625666253,Bull_Quiet,0.16671336,6.721428571428513,6.639285714285514
2025-04-14 08:20:00+00:00,EURUSD,5m,Range_Volatile,0.6755271395354961,Range_Volatile,0.6755271395354961,Bull_Quiet,0.16671336,6.771428571428523,6.657142857142616
2025-04-14 08:25:00+00:00,EURUSD,5m,Range_Volatile,0.7360608771125653,Range_Volatile,0.7360608771125653,Bull_Quiet,0.16671336,6.921428571428396,6.767857142856833
2025-04-14 08:30:00+00:00,EURUSD,5m,Range_Volatile,0.9404104250705858,Range_Volatile,0.9404104250705858,Bull_Quiet,0.16671336,6.957142857142598,6.51428571428533
2025-04-14 08:35:00+00:00,EURUSD,5m,Range_Volatile,0.9498500578601865,Range_Volatile,0.9498500578601865,Bull_Quiet,0.16671336,6.957142857142598,6.571428571428164
2025-04-14 08:40:00+00:00,EURUSD,5m,Range_Volatile,0.9653939932455073,Range_Volatile,0.9653939932455073,Bull_Quiet,0.16671336,7.771428571428413,6.8785714285710515
2025-04-14 08:45:00+00:00,EURUSD,5m,Range_Volatile,0.9779849878658057,Range_Volatile,0.9779849878658057,Bull_Quiet,0.16671336,7.9785714285711995,6.932142857142434
2025-04-14 08:50:00+00:00,EURUSD,5m,Range_Volatile,0.9486497183039267,Range_Volatile,0.9486497183039267,Bull_Quiet,0.16671336,8.02857142857121,7.053571428571088
2025-04-14 08:55:00+00:00,EURUSD,5m,Range_Volatile,0.9148232820559115,Range_Volatile,0.9148232820559115,Bull_Quiet,0.16671336,8.078571428571221,6.989285714285349
2025-04-14 09:00:00+00:00,EURUSD,5m,Range_Volatile,0.950644286764036,Range_Volatile,0.950644286764036,Bull_Quiet,0.16671336,8.50714285714276,7.13928571428538
2025-04-14 09:05:00+00:00,EURUSD,5m,Range_Volatile,0.9957536112039748,Range_Volatile,0.9957536112039748,Bull_Quiet,0.16671336,9.899999999999988,7.735714285714052
2025-04-14 09:10:00+00:00,EURUSD,5m,Range_Volatile,0.9897865029062851,Range_Volatile,0.9897865029062851,Bull_Quiet,0.16671336,9.985714285714359,7.828571428571248
2025-04-14 09:15:00+00:00,EURUSD,5m,Range_Volatile,0.9975544446579576,Range_Volatile,0.9975544446579576,Bull_Quiet,0.16671336,9.914285714285795,8.139285714285586
2025-04-14 09:20:00+00:00,EURUSD,5m,Bull_Volatile,0.9992743967237325,Bull_Volatile,0.9992743967237325,Bull_Quiet,0.16671336,10.285714285714262,8.385714285714187
2025-04-14 09:25:00+00:00,EURUSD,5m,Range_Volatile,0.9973813466418165,Range_Volatile,0.9973813466418165,Bull_Quiet,0.16671336,10.399999999999933,8.560714285714223
2025-04-14 09:30:00+00:00,EURUSD,5m,Range_Volatile,0.9988560603628157,Range_Volatile,0.9988560603628157,Bull_Quiet,0.16671336,11.814285714285713,9.292857142857118
2025-04-14 09:35:00+00:00,EURUSD,5m,Bull_Volatile,0.9983047170194765,Bull_Volatile,0.9983047170194765,Bull_Quiet,0.16671336,11.457142857143054,9.189285714285724
2025-04-14 09:40:00+00:00,EURUSD,5m,Bull_Volatile,0.9958456860150908,Bull_Volatile,0.9958456860150908,Bull_Quiet,0.16671336,11.635714285714542,9.29642857142857
2025-04-14 09:45:00+00:00,EURUSD,5m,Bull_Volatile,0.9656366181743975,Bull_Volatile,0.9656366181743975,Bull_Quiet,0.16671336,12.207142857143209,9.582142857142903
2025-04-14 09:50:00+00:00,EURUSD,5m,Bull_Volatile,0.9997450308396204,Bull_Volatile,0.9997450308396204,Bull_Quiet,0.16671336,12.12857142857174,9.950000000000077
2025-04-14 09:55:00+00:00,EURUSD,5m,Bull_Volatile,0.9804542091284019,Bull_Volatile,0.9804542091284019,Bull_Quiet,0.16671336,12.300000000000486,10.139285714285842
2025-04-14 10:00:00+00:00,EURUSD,5m,Bull_Volatile,0.957812622828348,Bull_Volatile,0.957812622828348,Bull_Quiet,0.16671336,12.300000000000486,10.164285714285848
2025-04-14 10:05:00+00:00,EURUSD,5m,Bull_Volatile,0.9827199434335321,Bull_Volatile,0.9827199434335321,Bull_Quiet,0.16671336,12.807142857143491,10.442857142857356
2025-04-14 10:10:00+00:00,EURUSD,5m,Range_Volatile,0.9326154692110095,Range_Volatile,0.9326154692110095,Bull_Quiet,0.16671336,13.16428571428631,10.835714285714534
2025-04-14 10:15:00+00:00,EURUSD,5m,Range_Volatile,0.8890834802339825,Range_Volatile,0.8890834802339825,Bull_Quiet,0.16671336,12.207142857143369,11.053571428571678
2025-04-14 10:20:00+00:00,EURUSD,5m,Range_Volatile,0.8906041845700555,Range_Volatile,0.8906041845700555,Bull_Quiet,0.16671336,12.085714285714793,11.035714285714576
2025-04-14 10:25:00+00:00,EURUSD,5m,Range_Volatile,0.9523765533202908,Range_Volatile,0.9523765533202908,Bull_Quiet,0.16671336,11.928571428571859,10.921428571428828
2025-04-14 10:30:00+00:00,EURUSD,5m,Range_Volatile,0.9053385658026659,Range_Volatile,0.9053385658026659,Bull_Quiet,0.16671336,11.950000000000413,11.117857142857337
2025-04-14 10:35:00+00:00,EURUSD,5m,Range_Volatile,0.9099596601838216,Range_Volatile,0.9099596601838216,Bull_Quiet,0.16671336,11.721428571428913,11.060714285714424
2025-04-14 10:40:00+00:00,EURUSD,5m,Range_Volatile,0.8272603303570449,Range_Volatile,0.8272603303570449,Bull_Quiet,0.16671336,10.82857142857179,11.32142857142875
2025-04-14 10:45:00+00:00,EURUSD,5m,Range_Volatile,0.7917852514276882,Range_Volatile,0.7917852514276882,Bull_Quiet,0.16671336,10.900000000000354,11.178571428571704
2025-04-14 10:50:00+00:00,EURUSD,5m,Range_Volatile,0.7896519374989281,Range_Volatile,0.7896519374989281,Bull_Quiet,0.16671336,10.728571428571769,11.182142857143155
2025-04-14 10:55:00+00:00,EURUSD,5m,Bear_Volatile,0.784435104014145,Bear_Volatile,0.784435104014145,Bull_Quiet,0.16671336,10.23571428571457,11.22142857142889
2025-04-14 11:00:00+00:00,EURUSD,5m,Bear_Volatile,0.7971532482356588,Bear_Volatile,0.7971532482356588,Bull_Quiet,0.16671336,9.607142857143147,10.867857142857444
2025-04-14 11:05:00+00:00,EURUSD,5m,Bear_Volatile,0.7911608960377013,Bear_Volatile,0.7911608960377013,Bull_Quiet,0.16671336,9.592857142857339,10.946428571428912
2025-04-14 11:10:00+00:00,EURUSD,5m,Bear_Volatile,0.7840999177841461,Bear_Volatile,0.7840999177841461,Bull_Quiet,0.16671336,9.621428571428796,10.960714285714639
2025-04-14 11:15:00+00:00,EURUSD,5m,Range_Volatile,0.7662557782288444,Range_Volatile,0.7662557782288444,Bull_Quiet,0.16671336,9.342857142857287,11.07500000000039
2025-04-14 11:20:00+00:00,EURUSD,5m,Range_Volatile,0.9263284103590187,Range_Volatile,0.9263284103590187,Bull_Quiet,0.16671336,8.742857142857163,10.953571428571736
2025-04-14 11:25:00+00:00,EURUSD,5m,Range_Volatile,0.9555479103036219,Range_Volatile,0.9555479103036219,Bull_Quiet,0.16671336,8.385714285714187,10.296428571428777
2025-04-14 11:30:00+00:00,EURUSD,5m,Range_Volatile,0.9794407023803051,Range_Volatile,0.9794407023803051,Bull_Quiet,0.16671336,9.107142857142726,10.59642857142876
2025-04-14 11:35:00+00:00,EURUSD,5m,Range_Volatile,0.977391366122452,Range_Volatile,0.977391366122452,Bull_Quiet,0.16671336,8.985714285714153,10.457142857143007
2025-04-14 11:40:00+00:00,EURUSD,5m,Range_Volatile,0.8802654057969391,Range_Volatile,0.8802654057969391,Bull_Quiet,0.16671336,8.628571428571494,10.289285714285953
2025-04-14 11:45:00+00:00,EURUSD,5m,Range_Volatile,0.8595067630388288,Range_Volatile,0.8595067630388288,Bull_Quiet,0.16671336,8.321428571428687,10.0214285714288
2025-04-14 11:50:00+00:00,EURUSD,5m,Range_Volatile,0.925132869540644,Range_Volatile,0.925132869540644,Bull_Quiet,0.16671336,8.550000000000184,9.689285714285987
2025-04-14 11:55:00+00:00,EURUSD,5m,Range_Volatile,0.9505551211165701,Range_Volatile,0.9505551211165701,Bull_Quiet,0.16671336,8.650000000000047,9.7750000000002
2025-04-14 12:00:00+00:00,EURUSD,5m,Range_Volatile,0.9750174468772416,Range_Volatile,0.9750174468772416,Bull_Quiet,0.16671336,9.028571428571418,9.878571428571593
2025-04-14 12:05:00+00:00,EURUSD,5m,Range_Volatile,0.9808584331652076,Range_Volatile,0.9808584331652076,Bull_Quiet,0.16671336,9.071428571428523,9.653571428571547
2025-04-14 12:10:00+00:00,EURUSD,5m,Range_Volatile,0.9862424119637706,Range_Volatile,0.9862424119637706,Bull_Quiet,0.16671336,8.992857142857057,9.3000000000001
2025-04-14 12:15:00+00:00,EURUSD,5m,Range_Volatile,0.9793471078948959,Range_Volatile,0.9793471078948959,Bull_Quiet,0.16671336,8.72142857142845,9.157142857142896
2025-04-14 12:20:00+00:00,EURUSD,5m,Range_Volatile,0.9743772110232172,Range_Volatile,0.9743772110232172,Bull_Quiet,0.16671336,8.48571428571405,9.053571428571423
2025-04-14 12:25:00+00:00,EURUSD,5m,Range_Volatile,0.9791369128021067,Range_Volatile,0.9791369128021067,Bull_Quiet,0.16671336,8.58571428571391,8.9642857142856
2025-04-14 12:30:00+00:00,EURUSD,5m,Range_Volatile,0.9880732013871364,Range_Volatile,0.9880732013871364,Bull_Quiet,0.16671336,8.442857142856942,8.592857142857053
2025-04-14 12:35:00+00:00,EURUSD,5m,Range_Volatile,0.9901177633839848,Range_Volatile,0.9901177633839848,Bull_Quiet,0.16671336,8.628571428571334,8.50714285714276
2025-04-14 12:40:00+00:00,EURUSD,5m,Range_Volatile,0.9860669359838181,Range_Volatile,0.9860669359838181,Bull_Quiet,0.16671336,8.29285714285707,8.699999999999898
2025-04-14 12:45:00+00:00,EURUSD,5m,Range_Volatile,0.9878259055814032,Range_Volatile,0.9878259055814032,Bull_Quiet,0.16671336,8.4714285714284,8.728571428571275
2025-04-14 12:50:00+00:00,EURUSD,5m,Range_Volatile,0.9929839027326772,Range_Volatile,0.9929839027326772,Bull_Quiet,0.16671336,8.58571428571391,8.607142857142701
2025-04-14 12:55:00+00:00,EURUSD,5m,Range_Volatile,0.9956371723079487,Range_Volatile,0.9956371723079487,Bull_Quiet,0.16671336,8.86428571428542,8.592857142857053
2025-04-14 13:00:00+00:00,EURUSD,5m,Range_Volatile,0.9732311500547477,Range_Volatile,0.9732311500547477,Bull_Quiet,0.16671336,8.2714285714282,8.410714285714192
2025-04-14 13:05:00+00:00,EURUSD,5m,Range_Volatile,0.9394626996783716,Range_Volatile,0.9394626996783716,Bull_Quiet,0.16671336,8.04285714285686,8.346428571428453
2025-04-14 13:10:00+00:00,EURUSD,5m,Range_Volatile,0.763911075463174,Range_Volatile,0.763911075463174,Bull_Quiet,0.16671336,7.492857142856904,8.260714285714162
2025-04-14 13:15:00+00:00,EURUSD,5m,Bear_Volatile,0.7764167385282594,Bear_Volatile,0.7764167385282594,Bull_Quiet,0.16671336,7.2785714285712135,8.174999999999867
2025-04-14 13:20:00+00:00,EURUSD,5m,Bear_Volatile,0.7762669599256203,Bear_Volatile,0.7762669599256203,Bull_Quiet,0.16671336,7.37142857142833,8.182142857142694
2025-04-14 13:25:00+00:00,EURUSD,5m,Bear_Volatile,0.7785370650050865,Bear_Volatile,0.7785370650050865,Bull_Quiet,0.16671336,7.642857142856776,8.182142857142614
2025-04-14 13:30:00+00:00,EURUSD,5m,Range_Volatile,0.76466156019782,Range_Volatile,0.76466156019782,Bull_Quiet,0.16671336,7.878571428571179,8.182142857142614
2025-04-14 13:35:00+00:00,EURUSD,5m,Range_Volatile,0.7583676529498207,Range_Volatile,0.7583676529498207,Bull_Quiet,0.16671336,7.607142857142574,8.096428571428241
2025-04-14 13:40:00+00:00,EURUSD,5m,Range_Volatile,0.7580296446964705,Range_Volatile,0.7580296446964705,Bull_Quiet,0.16671336,7.521428571428203,7.9821428571425725
2025-04-14 13:45:00+00:00,EURUSD,5m,Range_Volatile,0.7555171695249926,Range_Volatile,0.7555171695249926,Bull_Quiet,0.16671336,7.335714285713969,7.982142857142652
2025-04-14 13:50:00+00:00,EURUSD,5m,Bear_Volatile,0.7489623649597592,Bear_Volatile,0.7489623649597592,Bull_Quiet,0.16671336,6.907142857142429,7.599999999999749
2025-04-14 13:55:00+00:00,EURUSD,5m,Bear_Volatile,0.7277314801390109,Bear_Volatile,0.7277314801390109,Bull_Quiet,0.16671336,6.249999999999708,7.360714285714054
2025-04-14 14:00:00+00:00,EURUSD,5m,Range_Volatile,0.710379726394754,Range_Volatile,0.710379726394754,Bull_Quiet,0.16671336,5.871428571428337,7.228571428571124
2025-04-14 14:05:00+00:00,EURUSD,5m,Range_Volatile,0.8761737344661155,Range_Volatile,0.8761737344661155,Bull_Quiet,0.16671336,5.792857142856869,7.328571428571144
2025-04-14 14:10:00+00:00,EURUSD,5m,Range_Volatile,0.8086845504866418,Range_Volatile,0.8086845504866418,Bull_Quiet,0.16671336,5.428571428571148,6.849999999999674
2025-04-14 14:15:00+00:00,EURUSD,5m,Range_Volatile,0.9131379546288462,Range_Volatile,0.9131379546288462,Bull_Quiet,0.16671336,5.3714285714283925,6.7071428571426255
2025-04-14 14:20:00+00:00,EURUSD,5m,Range_Volatile,0.9857060468721922,Range_Volatile,0.9857060468721922,Bull_Quiet,0.16671336,5.4357142857142104,6.464285714285557
2025-04-14 14:25:00+00:00,EURUSD,5m,Range_Volatile,0.9907491103497342,Range_Volatile,0.9907491103497342,Bull_Quiet,0.16671336,5.407142857142912,6.342857142857063
2025-04-14 14:30:00+00:00,EURUSD,5m,Range_Volatile,0.9970729221419192,Range_Volatile,0.9970729221419192,Bull_Quiet,0.16671336,5.550000000000198,6.460714285714264
2025-04-14 14:35:00+00:00,EURUSD,5m,Range_Volatile,0.9866974862790624,Range_Volatile,0.9866974862790624,Bull_Quiet,0.16671336,5.021428571428796,6.332142857142786
2025-04-14 14:40:00+00:00,EURUSD,5m,Range_Volatile,0.9857033786706952,Range_Volatile,0.9857033786706952,Bull_Quiet,0.16671336,4.742857142857287,6.310714285714233
2025-04-14 14:45:00+00:00,EURUSD,5m,Bull_Volatile,0.9974355329660353,Bull_Volatile,0.9974355329660353,Bull_Quiet,0.16671336,5.22857142857174,6.417857142857157
2025-04-14 14:50:00+00:00,EURUSD,5m,Bull_Volatile,0.9463530662542852,Bull_Volatile,0.9463530662542852,Bull_Quiet,0.16671336,5.742857142857494,6.632142857142848
2025-04-14 14:55:00+00:00,EURUSD,5m,Bear_Volatile,0.7745909902426286,Bear_Volatile,0.7745909902426286,Bull_Quiet,0.16671336,7.021428571428734,7.1785714285713516
2025-04-14 15:00:00+00:00,EURUSD,5m,Bear_Volatile,0.7884966614801139,Bear_Volatile,0.7884966614801139,Bull_Quiet,0.16671336,7.06428571428584,6.985714285714135
2025-04-14 15:05:00+00:00,EURUSD,5m,Bear_Volatile,0.8030715524324304,Bear_Volatile,0.8030715524324304,Bull_Quiet,0.16671336,7.578571428571593,6.914285714285651
2025-04-14 15:10:00+00:00,EURUSD,5m,Bear_Volatile,0.8367328542014056,Bear_Volatile,0.8367328542014056,Bull_Quiet,0.16671336,8.464285714285971,7.167857142857154
2025-04-14 15:15:00+00:00,EURUSD,5m,Bear_Volatile,0.8364142440482504,Bear_Volatile,0.8364142440482504,Bull_Quiet,0.16671336,8.421428571428866,7.107142857142867
2025-04-14 15:20:00+00:00,EURUSD,5m,Bear_Volatile,0.8597334958785863,Bear_Volatile,0.8597334958785863,Bull_Quiet,0.16671336,9.478571428571827,7.453571428571488
2025-04-14 15:25:00+00:00,EURUSD,5m,Bear_Volatile,0.8644994168294552,Bear_Volatile,0.8644994168294552,Bull_Quiet,0.16671336,9.600000000000243,7.485714285714318
2025-04-14 15:30:00+00:00,EURUSD,5m,Bear_Volatile,0.8621176520200546,Bear_Volatile,0.8621176520200546,Bull_Quiet,0.16671336,10.15000000000004,7.792857142857125
2025-04-14 15:35:00+00:00,EURUSD,5m,Bear_Volatile,0.8605980462016282,Bear_Volatile,0.8605980462016282,Bull_Quiet,0.16671336,10.221428571428445,7.814285714285678
2025-04-14 15:40:00+00:00,EURUSD,5m,Bear_Volatile,0.8600327939476801,Bear_Volatile,0.8600327939476801,Bull_Quiet,0.16671336,10.121428571428265,7.835714285714231
2025-04-14 15:45:00+00:00,EURUSD,5m,Bear_Volatile,0.8605497789683592,Bear_Volatile,0.8605497789683592,Bull_Quiet,0.16671336,10.571428571428358,7.796428571428577
2025-04-14 15:50:00+00:00,EURUSD,5m,Bear_Volatile,0.8661548626733533,Bear_Volatile,0.8661548626733533,Bull_Quiet,0.16671336,11.242857142856888,7.992857142857087
2025-04-14 15:55:00+00:00,EURUSD,5m,Bear_Volatile,0.8925258474493463,Bear_Volatile,0.8925258474493463,Bull_Quiet,0.16671336,11.871428571428153,8.549999999999946
2025-04-14 16:00:00+00:00,EURUSD,5m,Bear_Volatile,0.9100224413711281,Bear_Volatile,0.9100224413711281,Bull_Quiet,0.16671336,12.88571428571385,9.314285714285672
2025-04-14 16:05:00+00:00,EURUSD,5m,Bear_Volatile,0.9190262458530383,Bear_Volatile,0.9190262458530383,Bull_Quiet,0.16671336,12.907142857142562,9.964285714285648
2025-04-14 16:10:00+00:00,EURUSD,5m,Bear_Volatile,0.9210646254796387,Bear_Volatile,0.9210646254796387,Bull_Quiet,0.16671336,14.107142857142652,10.585714285714245
2025-04-14 16:15:00+00:00,EURUSD,5m,Bear_Volatile,0.9189257971565249,Bear_Volatile,0.9189257971565249,Bull_Quiet,0.16671336,14.20714285714267,10.892857142857132
2025-04-14 16:20:00+00:00,EURUSD,5m,Bear_Volatile,0.9172947164902484,Bear_Volatile,0.9172947164902484,Bull_Quiet,0.16671336,14.228571428571065,11.346428571428518
2025-04-14 16:25:00+00:00,EURUSD,5m,Bear_Volatile,0.9142084609725366,Bear_Volatile,0.9142084609725366,Bull_Quiet,0.16671336,14.457142857142406,11.439285714285635
2025-04-14 16:30:00+00:00,EURUSD,5m,Bear_Volatile,0.9089394576469458,Bear_Volatile,0.9089394576469458,Bull_Quiet,0.16671336,13.764285714285165,11.621428571428496
2025-04-14 16:35:00+00:00,EURUSD,5m,Bear_Volatile,0.910039387639238,Bear_Volatile,0.910039387639238,Bull_Quiet,0.16671336,14.228571428570907,11.914285714285574
2025-04-14 16:40:00+00:00,EURUSD,5m,Bear_Volatile,0.9085976022817722,Bear_Volatile,0.9085976022817722,Bull_Quiet,0.16671336,14.049999999999578,12.099999999999808
2025-04-14 16:45:00+00:00,EURUSD,5m,Bear_Volatile,0.9063043943152287,Bear_Volatile,0.9063043943152287,Bull_Quiet,0.16671336,14.428571428571107,12.324999999999777
2025-04-14 16:50:00+00:00,EURUSD,5m,Bear_Volatile,0.905012573846554,Bear_Volatile,0.905012573846554,Bull_Quiet,0.16671336,14.557142857142585,12.339285714285424
2025-04-14 16:55:00+00:00,EURUSD,5m,Bear_Volatile,0.9047824716331875,Bear_Volatile,0.9047824716331875,Bull_Quiet,0.16671336,14.349999999999799,12.460714285714078
2025-04-14 17:00:00+00:00,EURUSD,5m,Bear_Volatile,0.9032216553343511,Bear_Volatile,0.9032216553343511,Bull_Quiet,0.16671336,14.214285714285577,12.72857142857123
2025-04-14 17:05:00+00:00,EURUSD,5m,Bear_Volatile,0.8861203761452123,Bear_Volatile,0.8861203761452123,Bull_Quiet,0.16671336,13.335714285714259,12.603571428571206
2025-04-14 17:10:00+00:00,EURUSD,5m,Bull_Volatile,0.9466869152587639,Bull_Volatile,0.9466869152587639,Bull_Quiet,0.16671336,12.378571428571318,12.632142857142583
2025-04-14 17:15:00+00:00,EURUSD,5m,Bull_Volatile,0.9975911481119544,Bull_Volatile,0.9975911481119544,Bull_Quiet,0.16671336,11.321428571428513,12.114285714285538
2025-04-14 17:20:00+00:00,EURUSD,5m,Bull_Volatile,0.9953503521738736,Bull_Volatile,0.9953503521738736,Bull_Quiet,0.16671336,10.178571428571338,12.142857142856993
2025-04-14 17:25:00+00:00,EURUSD,5m,Bull_Volatile,0.9995385159579665,Bull_Volatile,0.9995385159579665,Bull_Quiet,0.16671336,9.9857142857142,12.096428571428435
2025-04-14 17:30:00+00:00,EURUSD,5m,Bull_Volatile,0.9999810638598255,Bull_Volatile,0.9999810638598255,Bull_Quiet,0.16671336,10.128571428571487,12.178571428571276
2025-04-14 17:35:00+00:00,EURUSD,5m,Bull_Volatile,0.9998997572585006,Bull_Volatile,0.9998997572585006,Bull_Quiet,0.16671336,10.192857142857305,12.324999999999855
2025-04-14 17:40:00+00:00,EURUSD,5m,Bull_Volatile,0.9976853769085241,Bull_Volatile,0.9976853769085241,Bull_Quiet,0.16671336,10.542857142857217,12.15357142857119
